Date,Adj Close,Close,High,Low,Open,Volume
2016-01-05,102.42162322998048,102.7300033569336,103.70999908447266,101.66999816894533,102.88999938964844,23258200
2016-01-06,102.66090393066406,102.97000122070312,103.7699966430664,100.9000015258789,101.12999725341795,25096200
2016-01-07,97.62606048583984,97.91999816894533,101.43000030517578,97.3000030517578,100.5,45172900
2016-01-08,97.03783416748048,97.33000183105467,100.5,97.02999877929688,99.87999725341795,35402300
2016-01-11,97.21729278564452,97.51000213623048,98.5999984741211,95.38999938964844,97.91000366210938,29932400
2016-01-12,99.07170867919922,99.37000274658205,99.95999908447266,97.5500030517578,99.0,28395400
2016-01-13,95.15350341796876,95.44000244140624,100.58000183105467,95.20999908447266,100.58000183105467,33410600
2016-01-14,98.07470703125,98.37000274658205,98.87000274658205,92.4499969482422,95.8499984741211,48658600
2016-01-15,94.6849136352539,94.97000122070312,96.37999725341795,93.54000091552734,93.9800033569336,46132800
2016-01-19,94.97404479980467,95.26000213623048,97.41999816894533,93.91999816894533,96.52999877929688,30998300
2016-01-20,94.0667724609375,94.3499984741211,95.0,89.37000274658203,92.83000183105467,59051400
2016-01-21,93.87734985351562,94.16000366210938,95.98999786376952,92.62000274658205,94.91000366210938,30518900
2016-01-22,97.64600372314452,97.94000244140624,98.06999969482422,95.48999786376952,96.41000366210938,30495400
2016-01-25,96.71878814697266,97.01000213623048,99.4800033569336,96.93000030517578,98.72000122070312,32482000
2016-01-26,97.04779815673828,97.33999633789062,97.87999725341795,95.66000366210938,97.76000213623048,26877100
2016-01-27,94.16646575927734,94.4499969482422,97.8499984741211,94.2300033569336,97.79000091552734,58699400
2016-01-28,108.782470703125,109.11000061035156,110.33999633789062,104.80999755859376,107.1999969482422,107475300
2016-01-29,111.87316131591795,112.20999908447266,112.83999633789062,108.83999633789062,108.98999786376952,62739500
2016-02-01,114.74452209472656,115.08999633789062,115.72000122070312,112.01000213623048,112.2699966430664,46132700
2016-02-02,114.26596069335938,114.61000061035156,117.58999633789062,113.1999969482422,114.8000030517578,59778600
2016-02-03,112.35173034667967,112.69000244140624,115.33999633789062,109.75,115.2699966430664,56919300
2016-02-04,110.15831756591795,110.48999786376952,111.94000244140624,109.25,111.8000030517578,38890200
2016-02-05,103.7575912475586,104.06999969482422,109.58000183105467,103.18000030517578,109.51000213623048,76894700
2016-02-08,99.45056915283205,99.75,102.68000030517578,97.45999908447266,100.41000366210938,71229700
2016-02-09,99.24119567871094,99.54000091552734,102.4000015258789,96.81999969482422,97.13999938964844,62709000
2016-02-10,100.69681549072266,101.0,103.25,100.23999786376952,101.5500030517578,45179400
2016-02-11,101.60408782958984,101.91000366210938,105.11000061035156,98.87999725341795,99.5999984741211,43670600
2016-02-12,101.70378875732422,102.01000213623048,104.23999786376952,101.08999633789062,103.73999786376952,36176800
2016-02-16,101.30498504638672,101.61000061035156,103.93000030517578,100.23999786376952,103.8000030517578,45687200
2016-02-17,104.88420104980467,105.1999969482422,105.72000122070312,100.4000015258789,102.0199966430664,44073400
2016-02-18,103.15939331054688,103.47000122070312,106.0,103.02999877929688,105.8000030517578,29593500
2016-02-19,104.25609588623048,104.56999969482422,105.0199966430664,102.05999755859376,102.5500030517578,32404500
2016-02-22,106.83831787109376,107.16000366210938,108.25,105.33999633789062,105.48999786376952,35709700
2016-02-23,105.14342498779295,105.45999908447266,107.47000122070312,105.12000274658205,106.8499984741211,25319300
2016-02-24,106.55915832519533,106.87999725341795,106.9499969482422,102.73999786376952,104.20999908447266,34412400
2016-02-25,107.74559020996094,108.06999969482422,108.06999969482422,105.61000061035156,107.11000061035156,29906300
2016-02-26,107.59603881835938,107.91999816894533,109.4499969482422,107.16000366210938,108.6999969482422,26686200
2016-02-29,106.59904479980467,106.91999816894533,108.91000366210938,106.75,107.5999984741211,32779000
2016-03-01,109.4903335571289,109.81999969482422,109.81999969482422,107.5999984741211,107.83000183105467,26817300
2016-03-02,109.61994171142578,109.9499969482422,110.5500030517578,108.7699966430664,109.68000030517578,25670200
2016-03-03,109.25105285644533,109.58000183105467,110.3000030517578,108.54000091552734,110.25,21353100
2016-03-04,108.06463623046876,108.38999938964844,110.0500030517578,107.93000030517578,110.0500030517578,24938900
2016-03-07,105.4126205444336,105.7300033569336,108.06999969482422,104.72000122070312,108.06999969482422,31436400
2016-03-08,105.6120147705078,105.93000030517578,107.37000274658205,104.4000015258789,104.77999877929688,25617000
2016-03-09,107.1872787475586,107.51000213623048,107.51000213623048,105.48999786376952,106.6999969482422,20493300
2016-03-10,106.99784088134766,107.31999969482422,108.66000366210938,105.7699966430664,107.91000366210938,24854300
2016-03-11,109.0815658569336,109.41000366210938,109.41999816894533,107.91999816894533,108.4800033569336,20697600
2016-03-14,109.56011962890624,109.88999938964844,110.33000183105467,108.7699966430664,109.27999877929688,17249400
2016-03-15,110.33778381347656,110.66999816894533,110.83000183105467,108.83999633789062,109.11000061035156,17618500
2016-03-16,111.84325408935548,112.18000030517578,112.5,110.0999984741211,110.48999786376952,24744800
2016-03-17,110.68673706054688,111.0199966430664,112.69000244140624,110.7300033569336,112.1500015258789,24241200
2016-03-18,111.11544036865234,111.4499969482422,112.41999816894533,110.2699966430664,111.55999755859376,36256900
2016-03-21,111.51423645019533,111.8499984741211,112.37000274658205,111.02999877929688,111.66000366210938,18448000
2016-03-22,111.91304779052734,112.25,112.87999725341795,111.16999816894533,111.36000061035156,19001100
2016-03-23,112.2021713256836,112.54000091552734,113.19000244140624,112.0,112.01000213623048,18562000
2016-03-24,112.7106475830078,113.0500030517578,113.08999633789062,111.68000030517578,112.12999725341795,17839100
2016-03-28,113.34872436523438,113.69000244140624,114.58999633789062,112.9499969482422,113.31999969482422,21351800
2016-03-29,115.79136657714844,116.13999938964844,116.31999969482422,113.63999938964844,113.83000183105467,29825300
2016-03-30,114.35568237304688,114.6999969482422,116.98999786376952,114.36000061035156,116.7300033569336,33235200
2016-03-31,113.75748443603516,114.0999984741211,115.01000213623048,113.7699966430664,114.6999969482422,21207500
2016-04-01,115.71160888671876,116.05999755859376,116.16999816894533,113.3499984741211,113.75,24760500
2016-04-04,112.21214294433594,112.5500030517578,114.5500030517578,111.61000061035156,114.06999969482422,48487900
2016-04-05,111.88313293457033,112.22000122070312,113.31999969482422,111.9000015258789,112.11000061035156,22962400
2016-04-06,113.36865997314452,113.70999908447266,113.80999755859376,112.41999816894533,112.47000122070312,20814600
2016-04-07,113.2988739013672,113.63999938964844,114.88999938964844,113.06999969482422,113.79000091552734,20714500
2016-04-08,110.29790496826172,110.62999725341795,114.33000183105467,109.9000015258789,114.25,48497800
2016-04-11,108.66282653808594,108.98999786376952,110.91000366210938,108.7699966430664,110.6999969482422,39762300
2016-04-12,110.27796173095705,110.61000061035156,111.16000366210938,108.98999786376952,109.33999633789062,26248100
2016-04-13,110.1782684326172,110.51000213623048,112.6500015258789,106.5199966430664,112.2300033569336,88227400
2016-04-14,110.5072784423828,110.83999633789062,112.04000091552734,110.26000213623048,110.62000274658205,28473300
2016-04-15,109.31088256835938,109.63999938964844,110.97000122070312,109.1999969482422,110.79000091552734,20922800
2016-04-18,110.11844635009766,110.4499969482422,110.80999755859376,109.1999969482422,109.73999786376952,21167200
2016-04-19,111.9529266357422,112.29000091552734,112.4499969482422,109.16000366210938,111.0999984741211,30210500
2016-04-20,112.08252716064452,112.41999816894533,113.2699966430664,111.55999755859376,112.43000030517578,21027900
2016-04-21,113.09947967529295,113.44000244140624,114.04000091552734,112.30999755859376,112.5500030517578,20875200
2016-04-22,110.22811126708984,110.55999755859376,111.75,109.01000213623048,111.20999908447266,38458200
2016-04-25,109.76949310302734,110.0999984741211,110.66999816894533,109.06999969482422,109.87000274658205,21017900
2016-04-26,108.43351745605467,108.76000213623048,110.5,108.1500015258789,110.48999786376952,22521500
2016-04-27,108.56312561035156,108.88999938964844,108.94000244140624,106.30999755859376,107.94000244140624,52213100
2016-04-28,116.37960052490234,116.7300033569336,120.79000091552734,116.2300033569336,119.58000183105467,87110100
2016-04-29,117.22704315185548,117.58000183105467,117.83999633789062,115.83999633789062,116.81999969482422,37140600
2016-05-02,118.21407318115234,118.56999969482422,118.7300033569336,116.56999969482422,117.83000183105467,28095200
2016-05-03,117.0774917602539,117.43000030517578,118.16000366210938,117.0199966430664,117.5199966430664,24117500
2016-05-04,117.70560455322266,118.05999755859376,118.3000030517578,116.56999969482422,116.61000061035156,23448400
2016-05-05,117.45635223388672,117.80999755859376,118.9800033569336,117.25,118.04000091552734,22056700
2016-05-06,119.13130950927734,119.48999786376952,119.63999938964844,117.11000061035156,117.16000366210938,26395600
2016-05-09,118.8820571899414,119.23999786376952,120.27999877929688,118.9000015258789,119.54000091552734,21138100
2016-05-10,120.1382827758789,120.5,120.5,119.0,119.62000274658205,23220000
2016-05-11,119.16121673583984,119.5199966430664,121.08000183105467,119.41999816894533,120.41000366210938,22038400
2016-05-12,119.91893005371094,120.27999877929688,120.83999633789062,118.9000015258789,119.9800033569336,22035500
2016-05-13,119.45034790039062,119.80999755859376,120.63999938964844,119.68000030517578,120.37999725341795,18124300
2016-05-16,118.31377410888672,118.66999816894533,119.61000061035156,117.3499984741211,119.37999725341795,31247800
2016-05-17,116.99772644042967,117.3499984741211,119.01000213623048,117.1999969482422,118.81999969482422,21328600
2016-05-18,117.2968292236328,117.6500015258789,118.2699966430664,116.7300033569336,116.8000030517578,21642300
2016-05-19,116.4593505859375,116.80999755859376,117.48999786376952,115.87999725341795,117.0500030517578,20544100
2016-05-20,116.99772644042967,117.3499984741211,117.98999786376952,116.9499969482422,116.95999908447266,18944800
2016-05-23,115.62187957763672,115.97000122070312,117.5999984741211,115.94000244140624,117.41999816894533,20441000
2016-05-24,117.3466796875,117.6999969482422,117.7300033569336,116.12000274658205,116.23999786376952,20183600
2016-05-25,117.5361099243164,117.88999938964844,118.66999816894533,117.37999725341795,118.12999725341795,20019800
2016-05-26,119.1113739013672,119.47000122070312,119.76000213623048,117.91999816894533,118.23999786376952,18481300
2016-05-27,119.02163696289062,119.37999725341795,119.8499984741211,119.01000213623048,119.55999755859376,13493600
2016-05-31,118.4533462524414,118.80999755859376,120.0999984741211,118.12000274658205,119.45999908447266,23547600
2016-06-01,118.42344665527344,118.77999877929688,119.08000183105467,117.81999969482422,118.5,15029500
2016-06-02,118.57299041748048,118.93000030517578,119.44000244140624,118.22000122070312,118.69000244140624,13228300
2016-06-03,118.1143798828125,118.47000122070312,118.9800033569336,117.86000061035156,118.9800033569336,14135100
2016-06-06,118.43341064453124,118.79000091552734,119.43000030517578,118.36000061035156,118.62000274658205,12744700
2016-06-07,117.40650177001952,117.76000213623048,119.3000030517578,117.66999816894533,119.23999786376952,17103000
2016-06-08,118.03460693359376,118.38999938964844,118.5999984741211,117.2699966430664,117.76000213623048,14505600
2016-06-09,118.20409393310548,118.55999755859376,118.68000030517578,117.70999908447266,118.12999725341795,13859200
2016-06-10,116.26992797851562,116.62000274658205,118.11000061035156,116.26000213623048,117.54000091552734,18510800
2016-06-13,113.6079330444336,113.9499969482422,115.4800033569336,113.30999755859376,115.0,31718200
2016-06-14,114.594970703125,114.94000244140624,114.9499969482422,113.58000183105467,114.06999969482422,17618500
2016-06-15,114.25598907470705,114.5999984741211,115.44000244140624,114.06999969482422,115.3000030517578,19819400
2016-06-16,114.04661560058594,114.38999938964844,114.5,112.94000244140624,113.87000274658205,19236300
2016-06-17,112.68072509765624,113.0199966430664,114.43000030517578,112.55999755859376,114.41999816894533,24644300
2016-06-20,113.0296859741211,113.37000274658205,114.72000122070312,112.75,113.7699966430664,20785400
2016-06-21,114.0366439819336,114.37999725341795,115.20999908447266,113.97000122070312,114.12000274658205,19166300
2016-06-22,113.56806182861328,113.91000366210938,114.73999786376952,113.61000061035156,114.6500015258789,14846300
2016-06-23,114.73455047607422,115.08000183105467,115.08999633789062,113.54000091552734,114.37000274658205,16176900
2016-06-24,111.7435531616211,112.08000183105467,113.68000030517578,111.0,111.01000213623048,40643100
2016-06-27,108.64289093017578,108.97000122070312,111.56999969482422,108.2300033569336,111.56999969482422,36130400
2016-06-28,112.36168670654295,112.6999969482422,112.75,110.5500030517578,110.62999725341795,26813800
2016-06-29,113.81731414794922,114.16000366210938,114.25,113.04000091552734,113.37000274658205,20968300
2016-06-30,113.93695068359376,114.27999877929688,115.18000030517578,113.66999816894533,114.66999816894533,23192700
2016-07-01,113.84722137451172,114.19000244140624,115.12999725341795,113.80999755859376,114.1999969482422,14980000
2016-07-05,113.85718536376952,114.1999969482422,114.1999969482422,112.97000122070312,113.94000244140624,14207000
2016-07-06,116.34968566894533,116.6999969482422,116.79000091552734,112.97000122070312,113.36000061035156,24337600
2016-07-07,115.50223541259766,115.8499984741211,116.97000122070312,115.36000061035156,116.62999725341795,16630200
2016-07-08,116.8880615234375,117.23999786376952,117.5,115.8499984741211,116.43000030517578,18142600
2016-07-11,117.51617431640624,117.87000274658205,118.6999969482422,117.5,117.70999908447266,17711600
2016-07-12,117.57599639892578,117.93000030517578,118.72000122070312,117.56999969482422,118.62999725341795,15217700
2016-07-13,116.429443359375,116.77999877929688,118.4000015258789,116.68000030517578,118.38999938964844,16207700
2016-07-14,116.93791198730467,117.29000091552734,117.63999938964844,116.6999969482422,117.5,14579700
2016-07-15,116.50920867919922,116.86000061035156,118.27999877929688,116.58000183105467,117.73999786376952,16646000
2016-07-18,119.0116729736328,119.37000274658205,119.61000061035156,116.88999938964844,117.31999969482422,20868400
2016-07-19,120.2479476928711,120.61000061035156,120.8499984741211,118.66000366210938,118.98999786376952,21541300
2016-07-20,121.55401611328124,121.91999816894533,122.1999969482422,120.55999755859376,121.25,20046500
2016-07-21,120.2479476928711,120.61000061035156,122.0999984741211,120.25,121.91999816894533,17801700
2016-07-22,120.63677215576172,121.0,121.01000213623048,119.30999755859376,119.9000015258789,18422400
